date,destination,latitude,longitude,temp,humidity,wind_speed,cloud_cover,pressure,rain
2021-10-30,Lang_Son,21.8537,106.761,17.5,93,18.7,100,988.8,1
2021-10-31,Lang_Son,21.8537,106.761,18.3,94,13.8,99,987.6,1
2021-11-01,Lang_Son,21.8537,106.761,18.6,93,18.4,99,987.8,1
2021-11-02,Lang_Son,21.8537,106.761,18.6,94,17.3,99,987.8,1
2021-11-03,Lang_Son,21.8537,106.761,20.7,92,10.7,81,985.6,1
2021-11-04,Lang_Son,21.8537,106.761,23.0,87,15.0,51,983.1,1
2021-11-05,Lang_Son,21.8537,106.761,23.6,89,21.3,64,980.5,1
2021-11-06,Lang_Son,21.8537,106.761,23.8,88,17.2,56,978.7,1
2021-11-07,Lang_Son,21.8537,106.761,23.0,87,32.4,86,982.5,1
2021-11-08,Lang_Son,21.8537,106.761,14.1,64,34.4,70,990.3,1
2021-11-09,Lang_Son,21.8537,106.761,14.6,57,19.0,9,990.1,0
2021-11-10,Lang_Son,21.8537,106.761,15.4,61,18.4,46,989.6,0
2021-11-11,Lang_Son,21.8537,106.761,16.5,70,10.5,60,986.9,0
2021-11-12,Lang_Son,21.8537,106.761,17.9,66,19.5,97,989.4,0
2021-11-13,Lang_Son,21.8537,106.761,16.9,63,21.5,77,989.0,0
2021-11-14,Lang_Son,21.8537,106.761,16.5,72,14.8,62,987.6,0
2021-11-15,Lang_Son,21.8537,106.761,18.7,79,13.6,84,985.7,0
2021-11-16,Lang_Son,21.8537,106.761,18.9,85,10.1,86,985.6,1
2021-11-17,Lang_Son,21.8537,106.761,17.1,86,22.1,98,987.9,1
2021-11-18,Lang_Son,21.8537,106.761,16.6,77,18.0,90,985.3,0
2021-11-19,Lang_Son,21.8537,106.761,18.1,87,14.9,84,980.7,0
2021-11-20,Lang_Son,21.8537,106.761,21.2,91,17.8,86,979.9,1
2021-11-21,Lang_Son,21.8537,106.761,22.0,89,19.5,66,983.0,1
2021-11-22,Lang_Son,21.8537,106.761,15.1,76,30.9,90,989.1,1
2021-11-23,Lang_Son,21.8537,106.761,13.4,64,23.8,85,991.3,0
2021-11-24,Lang_Son,21.8537,106.761,13.9,66,18.7,81,990.8,1
2021-11-25,Lang_Son,21.8537,106.761,14.7,79,15.8,23,988.6,1
2021-11-26,Lang_Son,21.8537,106.761,16.4,69,17.1,47,988.7,0
2021-11-27,Lang_Son,21.8537,106.761,16.7,66,14.2,44,989.9,0
2021-11-28,Lang_Son,21.8537,106.761,16.6,72,14.2,12,989.3,0
2021-11-29,Lang_Son,21.8537,106.761,17.5,75,15.9,74,988.3,0
2021-11-30,Lang_Son,21.8537,106.761,17.1,61,32.0,25,991.2,0
2021-12-01,Lang_Son,21.8537,106.761,14.1,58,19.5,54,991.7,0
2021-12-02,Lang_Son,21.8537,106.761,13.1,62,14.5,53,991.8,0
2021-12-03,Lang_Son,21.8537,106.761,13.5,64,13.5,56,991.4,0
2021-12-04,Lang_Son,21.8537,106.761,13.9,65,13.2,38,991.0,0
2021-12-05,Lang_Son,21.8537,106.761,14.6,63,13.2,8,990.7,0
2021-12-06,Lang_Son,21.8537,106.761,14.4,62,14.7,0,990.1,0
2021-12-07,Lang_Son,21.8537,106.761,14.3,63,10.0,0,989.6,0
2021-12-08,Lang_Son,21.8537,106.761,15.7,62,11.0,54,990.7,0
2021-12-09,Lang_Son,21.8537,106.761,16.7,82,15.9,66,991.7,1
2021-12-10,Lang_Son,21.8537,106.761,18.5,77,11.8,72,989.0,0
2021-12-11,Lang_Son,21.8537,106.761,18.9,72,10.0,55,989.2,0
2021-12-12,Lang_Son,21.8537,106.761,16.4,78,23.9,37,992.2,1
2021-12-13,Lang_Son,21.8537,106.761,14.0,68,21.1,43,991.7,0
2021-12-14,Lang_Son,21.8537,106.761,14.8,78,10.6,27,987.1,0
2021-12-15,Lang_Son,21.8537,106.761,16.5,85,17.4,47,984.0,1
2021-12-16,Lang_Son,21.8537,106.761,19.0,85,11.5,81,985.3,1
2021-12-17,Lang_Son,21.8537,106.761,17.5,68,26.8,65,990.3,1
2021-12-18,Lang_Son,21.8537,106.761,14.3,53,21.9,15,992.4,0
2021-12-19,Lang_Son,21.8537,106.761,13.9,51,20.9,46,991.4,0
2021-12-20,Lang_Son,21.8537,106.761,14.6,56,18.0,99,987.3,0
2021-12-21,Lang_Son,21.8537,106.761,15.5,68,16.5,66,986.7,1
2021-12-22,Lang_Son,21.8537,106.761,15.2,73,10.6,11,986.2,0
2021-12-23,Lang_Son,21.8537,106.761,16.0,77,8.5,3,984.8,0
2021-12-24,Lang_Son,21.8537,106.761,17.5,84,10.5,77,985.6,0
2021-12-25,Lang_Son,21.8537,106.761,17.5,79,18.6,92,989.1,0
2021-12-26,Lang_Son,21.8537,106.761,12.3,74,27.2,97,993.1,1
2021-12-27,Lang_Son,21.8537,106.761,7.4,67,26.2,100,996.4,1
2021-12-28,Lang_Son,21.8537,106.761,8.9,74,15.1,100,993.8,0
2021-12-29,Lang_Son,21.8537,106.761,10.5,78,20.1,100,993.7,1
2021-12-30,Lang_Son,21.8537,106.761,12.3,70,18.8,86,995.0,1
2021-12-31,Lang_Son,21.8537,106.761,12.9,76,16.0,82,993.9,1
2022-01-01,Lang_Son,21.8537,106.761,12.3,82,18.5,79,993.7,0
2022-01-02,Lang_Son,21.8537,106.761,14.5,78,14.0,66,991.7,0
2022-01-03,Lang_Son,21.8537,106.761,16.0,82,12.2,59,988.9,0
2022-01-04,Lang_Son,21.8537,106.761,16.1,88,15.1,60,986.9,1
2022-01-05,Lang_Son,21.8537,106.761,17.0,90,8.3,71,985.6,1
2022-01-06,Lang_Son,21.8537,106.761,18.4,85,11.6,62,987.0,1
2022-01-07,Lang_Son,21.8537,106.761,16.7,88,14.8,90,989.0,1
2022-01-08,Lang_Son,21.8537,106.761,14.1,81,17.9,100,988.5,1
2022-01-09,Lang_Son,21.8537,106.761,10.5,91,18.6,100,987.9,1
2022-01-10,Lang_Son,21.8537,106.761,11.6,94,22.5,100,987.0,1
2022-01-11,Lang_Son,21.8537,106.761,11.9,74,23.7,76,990.4,1
2022-01-12,Lang_Son,21.8537,106.761,12.7,80,10.4,77,988.5,0
2022-01-13,Lang_Son,21.8537,106.761,12.2,82,19.7,99,990.5,1
2022-01-14,Lang_Son,21.8537,106.761,14.3,85,16.6,89,987.5,0
2022-01-15,Lang_Son,21.8537,106.761,17.2,92,12.9,91,986.4,1
2022-01-16,Lang_Son,21.8537,106.761,15.5,94,23.0,98,988.1,1
2022-01-17,Lang_Son,21.8537,106.761,10.6,90,22.9,98,991.1,1
2022-01-18,Lang_Son,21.8537,106.761,12.6,77,18.3,30,990.8,0
2022-01-19,Lang_Son,21.8537,106.761,12.5,79,12.5,50,988.4,0
2022-01-20,Lang_Son,21.8537,106.761,13.8,88,10.2,97,985.7,1
2022-01-21,Lang_Son,21.8537,106.761,15.7,93,9.8,100,984.4,1
2022-01-22,Lang_Son,21.8537,106.761,17.6,94,16.3,91,980.7,1
2022-01-23,Lang_Son,21.8537,106.761,19.4,92,12.5,77,980.6,1
2022-01-24,Lang_Son,21.8537,106.761,18.3,89,17.8,98,982.3,1
2022-01-25,Lang_Son,21.8537,106.761,17.4,83,14.4,76,983.9,1
2022-01-26,Lang_Son,21.8537,106.761,18.8,90,18.5,88,983.8,1
2022-01-27,Lang_Son,21.8537,106.761,19.8,88,15.4,72,984.0,1
2022-01-28,Lang_Son,21.8537,106.761,19.5,85,18.4,81,983.5,1
2022-01-29,Lang_Son,21.8537,106.761,9.8,88,23.3,100,984.7,1
2022-01-30,Lang_Son,21.8537,106.761,8.3,78,21.4,100,986.7,1
2022-01-31,Lang_Son,21.8537,106.761,7.6,90,26.4,100,988.1,1
2022-02-01,Lang_Son,21.8537,106.761,7.8,84,20.6,100,988.4,1
2022-02-02,Lang_Son,21.8537,106.761,7.7,89,23.6,100,989.3,1
2022-02-03,Lang_Son,21.8537,106.761,8.7,78,17.7,76,989.5,1
2022-02-04,Lang_Son,21.8537,106.761,9.2,76,19.8,51,991.4,0
2022-02-05,Lang_Son,21.8537,106.761,10.3,77,17.1,87,991.4,1
2022-02-06,Lang_Son,21.8537,106.761,11.2,94,11.2,100,987.7,1
2022-02-07,Lang_Son,21.8537,106.761,14.7,92,15.2,100,984.4,1
2022-02-08,Lang_Son,21.8537,106.761,11.3,91,17.8,100,986.3,1
2022-02-09,Lang_Son,21.8537,106.761,8.1,91,22.3,100,988.3,1
2022-02-10,Lang_Son,21.8537,106.761,10.6,91,11.3,100,985.4,1
2022-02-11,Lang_Son,21.8537,106.761,12.5,93,12.9,100,984.8,1
2022-02-12,Lang_Son,21.8537,106.761,10.7,94,16.9,100,984.5,1
2022-02-13,Lang_Son,21.8537,106.761,9.4,94,24.6,100,985.0,1
2022-02-14,Lang_Son,21.8537,106.761,12.0,80,20.0,48,986.8,0
2022-02-15,Lang_Son,21.8537,106.761,12.4,90,16.7,93,985.8,1
2022-02-16,Lang_Son,21.8537,106.761,14.7,96,7.2,100,981.9,1
2022-02-17,Lang_Son,21.8537,106.761,18.4,95,13.6,100,979.4,1
2022-02-18,Lang_Son,21.8537,106.761,16.7,96,20.5,100,980.9,1
2022-02-19,Lang_Son,21.8537,106.761,7.7,94,27.6,100,987.5,1
2022-02-20,Lang_Son,21.8537,106.761,4.7,93,26.0,100,991.5,1
2022-02-21,Lang_Son,21.8537,106.761,6.1,81,24.2,94,992.4,1
2022-02-22,Lang_Son,21.8537,106.761,7.0,71,24.8,100,993.7,1
2022-02-23,Lang_Son,21.8537,106.761,8.0,64,24.7,7,995.4,0
2022-02-24,Lang_Son,21.8537,106.761,8.8,69,19.7,10,995.4,0
2022-02-25,Lang_Son,21.8537,106.761,10.9,77,9.0,27,992.5,0
2022-02-26,Lang_Son,21.8537,106.761,13.1,80,10.2,47,991.0,0
2022-02-27,Lang_Son,21.8537,106.761,14.6,81,13.5,46,987.5,0
2022-02-28,Lang_Son,21.8537,106.761,16.1,84,18.7,63,985.1,0
2022-03-01,Lang_Son,21.8537,106.761,18.1,90,8.8,97,986.0,1
2022-03-02,Lang_Son,21.8537,106.761,19.2,86,13.0,80,986.3,1
2022-03-03,Lang_Son,21.8537,106.761,19.0,84,16.5,51,983.7,0
2022-03-04,Lang_Son,21.8537,106.761,19.5,88,16.3,89,982.5,1
2022-03-05,Lang_Son,21.8537,106.761,20.0,89,14.1,89,981.6,1
2022-03-06,Lang_Son,21.8537,106.761,20.3,92,18.8,92,981.8,1
2022-03-07,Lang_Son,21.8537,106.761,17.7,81,27.9,54,987.7,1
2022-03-08,Lang_Son,21.8537,106.761,16.6,72,15.6,17,985.1,0
2022-03-09,Lang_Son,21.8537,106.761,16.5,82,16.7,68,983.3,1
2022-03-10,Lang_Son,21.8537,106.761,18.5,83,12.5,100,983.6,1
2022-03-11,Lang_Son,21.8537,106.761,19.5,83,14.9,85,982.0,0
2022-03-12,Lang_Son,21.8537,106.761,20.2,84,17.1,84,980.9,1
2022-03-13,Lang_Son,21.8537,106.761,20.4,85,15.5,80,981.0,0
2022-03-14,Lang_Son,21.8537,106.761,20.9,85,12.1,74,981.0,1
2022-03-15,Lang_Son,21.8537,106.761,21.4,87,8.6,94,980.1,1
2022-03-16,Lang_Son,21.8537,106.761,20.7,91,20.0,96,978.1,1
2022-03-17,Lang_Son,21.8537,106.761,22.0,89,16.2,84,978.0,1
2022-03-18,Lang_Son,21.8537,106.761,22.4,88,13.0,79,978.7,1
2022-03-19,Lang_Son,21.8537,106.761,22.4,88,17.6,87,977.1,1
2022-03-20,Lang_Son,21.8537,106.761,23.3,86,28.8,78,977.1,1
2022-03-21,Lang_Son,21.8537,106.761,23.9,87,27.1,64,978.4,1
2022-03-22,Lang_Son,21.8537,106.761,23.5,86,23.4,65,980.3,1
2022-03-23,Lang_Son,21.8537,106.761,13.7,89,25.7,100,984.6,1
2022-03-24,Lang_Son,21.8537,106.761,16.9,90,19.1,100,980.3,1
2022-03-25,Lang_Son,21.8537,106.761,21.9,90,22.6,72,977.1,0
2022-03-26,Lang_Son,21.8537,106.761,24.5,85,23.2,54,978.5,1
2022-03-27,Lang_Son,21.8537,106.761,17.5,76,29.2,98,984.6,1
2022-03-28,Lang_Son,21.8537,106.761,16.9,75,17.9,57,985.9,0
2022-03-29,Lang_Son,21.8537,106.761,18.0,89,15.0,84,983.9,1
2022-03-30,Lang_Son,21.8537,106.761,21.0,92,14.3,91,983.4,1
2022-03-31,Lang_Son,21.8537,106.761,21.6,88,23.5,92,985.5,1
2022-04-01,Lang_Son,21.8537,106.761,15.6,75,37.0,90,991.0,1
2022-04-02,Lang_Son,21.8537,106.761,13.7,70,30.6,85,993.9,1
2022-04-03,Lang_Son,21.8537,106.761,15.1,66,17.8,4,991.2,0
2022-04-04,Lang_Son,21.8537,106.761,16.9,64,14.2,8,990.0,0
2022-04-05,Lang_Son,21.8537,106.761,18.0,68,9.2,28,989.1,0
2022-04-06,Lang_Son,21.8537,106.761,19.7,71,14.0,23,987.7,0
2022-04-07,Lang_Son,21.8537,106.761,20.4,67,16.9,13,986.7,0
2022-04-08,Lang_Son,21.8537,106.761,20.9,69,11.9,6,984.8,0
2022-04-09,Lang_Son,21.8537,106.761,20.6,64,15.7,0,982.0,0
2022-04-10,Lang_Son,21.8537,106.761,21.0,67,15.3,16,980.7,0
2022-04-11,Lang_Son,21.8537,106.761,21.6,76,14.2,37,979.8,0
2022-04-12,Lang_Son,21.8537,106.761,21.8,85,19.1,59,977.0,0
2022-04-13,Lang_Son,21.8537,106.761,23.6,75,10.8,26,977.3,0
2022-04-14,Lang_Son,21.8537,106.761,24.2,76,18.2,28,977.5,0
2022-04-15,Lang_Son,21.8537,106.761,23.9,81,23.2,83,978.3,1
2022-04-16,Lang_Son,21.8537,106.761,18.8,91,24.9,100,980.8,1
2022-04-17,Lang_Son,21.8537,106.761,14.7,89,20.8,100,984.3,1
2022-04-18,Lang_Son,21.8537,106.761,15.8,79,28.5,100,987.3,1
2022-04-19,Lang_Son,21.8537,106.761,17.5,75,16.6,71,987.0,0
2022-04-20,Lang_Son,21.8537,106.761,18.4,80,10.1,65,984.3,1
2022-04-21,Lang_Son,21.8537,106.761,20.2,86,17.1,81,981.3,0
2022-04-22,Lang_Son,21.8537,106.761,22.8,89,24.9,68,979.1,1
2022-04-23,Lang_Son,21.8537,106.761,24.4,87,15.9,70,978.1,1
2022-04-24,Lang_Son,21.8537,106.761,25.3,84,23.2,46,975.3,1
2022-04-25,Lang_Son,21.8537,106.761,26.3,82,23.5,18,974.6,1
2022-04-26,Lang_Son,21.8537,106.761,27.3,80,17.9,8,974.4,0
2022-04-27,Lang_Son,21.8537,106.761,26.4,85,18.9,47,976.0,1
2022-04-28,Lang_Son,21.8537,106.761,26.1,85,22.5,79,977.9,1
2022-04-29,Lang_Son,21.8537,106.761,26.0,81,17.7,92,979.7,1
2022-04-30,Lang_Son,21.8537,106.761,24.4,86,26.7,93,980.3,1
2022-05-01,Lang_Son,21.8537,106.761,17.0,76,35.4,97,984.2,1
2022-05-02,Lang_Son,21.8537,106.761,18.9,59,26.7,65,985.8,0
2022-05-03,Lang_Son,21.8537,106.761,19.9,65,16.4,10,986.0,0
2022-05-04,Lang_Son,21.8537,106.761,21.2,64,12.4,37,984.1,0
2022-05-05,Lang_Son,21.8537,106.761,22.3,68,12.0,72,981.5,0
2022-05-06,Lang_Son,21.8537,106.761,22.3,78,8.3,65,981.1,1
2022-05-07,Lang_Son,21.8537,106.761,23.6,87,14.8,82,981.1,1
2022-05-08,Lang_Son,21.8537,106.761,23.8,88,18.0,98,980.8,1
2022-05-09,Lang_Son,21.8537,106.761,24.1,87,19.9,88,979.8,1
2022-05-10,Lang_Son,21.8537,106.761,24.1,93,17.2,95,977.3,1
2022-05-11,Lang_Son,21.8537,106.761,25.1,90,15.0,90,975.4,1
2022-05-12,Lang_Son,21.8537,106.761,24.0,90,14.4,98,975.1,1
2022-05-13,Lang_Son,21.8537,106.761,22.6,90,21.2,79,975.3,1
2022-05-14,Lang_Son,21.8537,106.761,22.9,87,13.3,100,977.7,1
2022-05-15,Lang_Son,21.8537,106.761,21.2,83,27.9,91,980.5,1
2022-05-16,Lang_Son,21.8537,106.761,18.3,73,28.0,91,983.7,1
2022-05-17,Lang_Son,21.8537,106.761,20.7,72,11.7,97,983.1,0
2022-05-18,Lang_Son,21.8537,106.761,22.0,80,14.1,100,982.3,0
2022-05-19,Lang_Son,21.8537,106.761,23.2,83,11.0,81,981.0,1
2022-05-20,Lang_Son,21.8537,106.761,24.4,82,13.0,99,979.2,1
2022-05-21,Lang_Son,21.8537,106.761,22.4,91,15.3,100,977.3,1
2022-05-22,Lang_Son,21.8537,106.761,22.4,94,14.3,100,973.7,1
2022-05-23,Lang_Son,21.8537,106.761,23.6,94,16.6,100,974.2,1
2022-05-24,Lang_Son,21.8537,106.761,23.1,96,13.6,100,977.0,1
2022-05-25,Lang_Son,21.8537,106.761,24.8,92,12.6,100,976.3,1
2022-05-26,Lang_Son,21.8537,106.761,25.6,89,10.6,100,973.2,1
2022-05-27,Lang_Son,21.8537,106.761,25.4,92,12.2,100,971.9,1
2022-05-28,Lang_Son,21.8537,106.761,25.9,88,16.6,100,972.1,1
2022-05-29,Lang_Son,21.8537,106.761,26.5,87,17.5,99,973.0,1
2022-05-30,Lang_Son,21.8537,106.761,25.6,90,12.4,100,974.6,1
2022-05-31,Lang_Son,21.8537,106.761,24.8,92,11.6,100,975.3,1
2022-06-01,Lang_Son,21.8537,106.761,25.8,89,19.2,96,974.9,1
2022-06-02,Lang_Son,21.8537,106.761,26.6,86,21.6,100,973.0,1
2022-06-03,Lang_Son,21.8537,106.761,27.4,83,22.7,100,971.7,1
2022-06-04,Lang_Son,21.8537,106.761,28.2,79,17.6,100,971.9,1
2022-06-05,Lang_Son,21.8537,106.761,27.0,84,13.9,100,972.2,1
2022-06-06,Lang_Son,21.8537,106.761,24.6,94,13.3,100,973.7,1
2022-06-07,Lang_Son,21.8537,106.761,24.9,91,8.2,100,974.3,1
2022-06-08,Lang_Son,21.8537,106.761,25.2,91,8.2,95,974.2,1
2022-06-09,Lang_Son,21.8537,106.761,25.5,90,11.0,100,973.8,1
2022-06-10,Lang_Son,21.8537,106.761,25.7,92,11.3,100,973.1,1
2022-06-11,Lang_Son,21.8537,106.761,24.3,95,9.4,100,974.6,1
2022-06-12,Lang_Son,21.8537,106.761,26.8,87,16.7,99,974.8,1
2022-06-13,Lang_Son,21.8537,106.761,26.8,86,12.1,100,975.2,1
2022-06-14,Lang_Son,21.8537,106.761,24.6,89,13.4,100,977.6,1
2022-06-15,Lang_Son,21.8537,106.761,24.9,89,9.5,92,978.0,1
2022-06-16,Lang_Son,21.8537,106.761,25.5,89,20.9,100,976.8,1
2022-06-17,Lang_Son,21.8537,106.761,27.4,83,20.1,100,974.0,1
2022-06-18,Lang_Son,21.8537,106.761,28.3,76,19.2,100,971.8,1
2022-06-19,Lang_Son,21.8537,106.761,28.3,75,18.7,100,971.0,0
2022-06-20,Lang_Son,21.8537,106.761,28.6,75,18.8,100,970.2,1
2022-06-21,Lang_Son,21.8537,106.761,28.9,76,20.1,100,971.2,0
2022-06-22,Lang_Son,21.8537,106.761,28.2,78,20.7,93,975.6,1
2022-06-23,Lang_Son,21.8537,106.761,27.1,84,19.2,81,978.3,1
2022-06-24,Lang_Son,21.8537,106.761,27.2,80,16.5,75,977.5,1
2022-06-25,Lang_Son,21.8537,106.761,27.2,80,17.5,77,976.3,1
2022-06-26,Lang_Son,21.8537,106.761,27.4,80,18.9,51,976.9,1
2022-06-27,Lang_Son,21.8537,106.761,28.2,79,23.8,94,975.4,1
2022-06-28,Lang_Son,21.8537,106.761,28.8,79,15.2,99,973.0,1
2022-06-29,Lang_Son,21.8537,106.761,26.3,89,10.3,100,971.7,1
2022-06-30,Lang_Son,21.8537,106.761,25.6,90,11.0,99,972.6,1
2022-07-01,Lang_Son,21.8537,106.761,25.8,89,15.5,99,972.3,1
2022-07-02,Lang_Son,21.8537,106.761,26.6,87,20.6,100,968.7,1
2022-07-03,Lang_Son,21.8537,106.761,27.4,86,10.3,99,968.8,1
2022-07-04,Lang_Son,21.8537,106.761,27.7,88,15.2,100,969.7,1
2022-07-05,Lang_Son,21.8537,106.761,27.2,89,11.2,100,972.0,1
2022-07-06,Lang_Son,21.8537,106.761,25.5,92,16.1,100,974.0,1
2022-07-07,Lang_Son,21.8537,106.761,25.5,91,14.8,100,974.4,1
2022-07-08,Lang_Son,21.8537,106.761,25.0,91,14.7,100,975.5,1
2022-07-09,Lang_Son,21.8537,106.761,25.5,90,10.7,95,975.3,1
2022-07-10,Lang_Son,21.8537,106.761,25.5,89,12.1,81,975.9,1
2022-07-11,Lang_Son,21.8537,106.761,26.5,87,9.4,75,976.1,1
2022-07-12,Lang_Son,21.8537,106.761,26.9,86,12.0,47,975.9,1
2022-07-13,Lang_Son,21.8537,106.761,26.8,86,13.2,40,975.3,1
2022-07-14,Lang_Son,21.8537,106.761,26.4,87,12.0,49,975.3,1
2022-07-15,Lang_Son,21.8537,106.761,26.9,87,11.2,93,975.8,1
2022-07-16,Lang_Son,21.8537,106.761,27.7,85,15.9,81,975.3,1
2022-07-17,Lang_Son,21.8537,106.761,28.4,85,16.3,100,974.3,0
2022-07-18,Lang_Son,21.8537,106.761,28.6,84,16.7,100,972.3,1
2022-07-19,Lang_Son,21.8537,106.761,28.1,86,18.4,100,973.2,1
2022-07-20,Lang_Son,21.8537,106.761,26.9,88,14.9,100,977.4,1
2022-07-21,Lang_Son,21.8537,106.761,26.2,87,17.3,72,980.0,1
2022-07-22,Lang_Son,21.8537,106.761,25.8,88,14.9,42,981.4,1
2022-07-23,Lang_Son,21.8537,106.761,26.6,85,14.1,37,980.0,1
2022-07-24,Lang_Son,21.8537,106.761,27.2,83,13.8,14,978.2,0
2022-07-25,Lang_Son,21.8537,106.761,27.0,82,12.0,1,978.6,0
2022-07-26,Lang_Son,21.8537,106.761,26.7,83,14.4,14,977.9,0
2022-07-27,Lang_Son,21.8537,106.761,26.7,81,14.9,8,977.4,0
2022-07-28,Lang_Son,21.8537,106.761,26.6,81,11.0,73,977.3,0
2022-07-29,Lang_Son,21.8537,106.761,26.7,80,11.4,100,976.2,0
2022-07-30,Lang_Son,21.8537,106.761,26.3,87,11.6,79,975.1,1
2022-07-31,Lang_Son,21.8537,106.761,26.0,87,15.2,95,974.6,1
2022-08-01,Lang_Son,21.8537,106.761,26.8,85,11.8,58,975.6,1
2022-08-02,Lang_Son,21.8537,106.761,27.3,82,9.2,21,977.3,1
2022-08-03,Lang_Son,21.8537,106.761,27.9,79,9.5,54,977.1,1
2022-08-04,Lang_Son,21.8537,106.761,27.3,84,10.1,96,974.9,1
2022-08-05,Lang_Son,21.8537,106.761,25.7,89,10.2,100,974.0,1
2022-08-06,Lang_Son,21.8537,106.761,25.0,89,14.8,100,975.0,1
2022-08-07,Lang_Son,21.8537,106.761,25.4,89,11.5,100,976.4,1
2022-08-08,Lang_Son,21.8537,106.761,25.4,89,19.9,56,976.1,1
2022-08-09,Lang_Son,21.8537,106.761,25.3,90,10.9,66,974.4,1
2022-08-10,Lang_Son,21.8537,106.761,24.6,94,18.2,94,971.8,1
2022-08-11,Lang_Son,21.8537,106.761,24.4,93,21.8,100,972.1,1
2022-08-12,Lang_Son,21.8537,106.761,24.4,93,11.5,98,977.1,1
2022-08-13,Lang_Son,21.8537,106.761,25.4,88,13.0,87,977.1,1
2022-08-14,Lang_Son,21.8537,106.761,26.2,86,13.7,58,976.5,1
2022-08-15,Lang_Son,21.8537,106.761,26.7,87,12.7,66,975.8,1
2022-08-16,Lang_Son,21.8537,106.761,27.1,87,9.7,74,975.7,1
2022-08-17,Lang_Son,21.8537,106.761,26.5,88,14.4,89,975.7,1
2022-08-18,Lang_Son,21.8537,106.761,27.0,84,11.7,79,974.9,1
2022-08-19,Lang_Son,21.8537,106.761,27.5,83,12.8,70,974.3,1
2022-08-20,Lang_Son,21.8537,106.761,25.3,91,15.0,94,974.0,1
2022-08-21,Lang_Son,21.8537,106.761,25.0,90,18.3,88,974.7,1
2022-08-22,Lang_Son,21.8537,106.761,26.4,86,14.8,80,976.3,1
2022-08-23,Lang_Son,21.8537,106.761,26.8,88,9.2,53,976.8,1
2022-08-24,Lang_Son,21.8537,106.761,27.2,86,11.4,79,975.2,1
2022-08-25,Lang_Son,21.8537,106.761,26.0,91,23.7,100,970.6,1
2022-08-26,Lang_Son,21.8537,106.761,24.4,93,29.4,100,974.9,1
2022-08-27,Lang_Son,21.8537,106.761,26.4,85,14.8,76,978.7,1
2022-08-28,Lang_Son,21.8537,106.761,26.8,85,16.7,81,978.5,1
2022-08-29,Lang_Son,21.8537,106.761,26.9,84,15.0,62,980.0,1
2022-08-30,Lang_Son,21.8537,106.761,26.5,85,11.3,82,979.7,0
2022-08-31,Lang_Son,21.8537,106.761,26.7,83,10.7,95,978.3,1
2022-09-01,Lang_Son,21.8537,106.761,24.8,89,23.7,79,980.2,1
2022-09-02,Lang_Son,21.8537,106.761,26.2,82,12.8,98,979.3,1
2022-09-03,Lang_Son,21.8537,106.761,26.4,87,6.9,97,977.1,1
2022-09-04,Lang_Son,21.8537,106.761,26.2,76,16.9,88,978.2,0
2022-09-05,Lang_Son,21.8537,106.761,25.8,70,14.9,36,978.6,0
2022-09-06,Lang_Son,21.8537,106.761,25.6,72,14.7,73,979.4,0
2022-09-07,Lang_Son,21.8537,106.761,26.0,81,14.5,83,982.0,1
2022-09-08,Lang_Son,21.8537,106.761,24.2,94,13.0,100,983.5,1
2022-09-09,Lang_Son,21.8537,106.761,24.7,91,14.3,99,983.6,1
2022-09-10,Lang_Son,21.8537,106.761,24.2,91,13.3,99,982.6,1
2022-09-11,Lang_Son,21.8537,106.761,24.4,91,8.2,90,981.0,1
2022-09-12,Lang_Son,21.8537,106.761,24.5,88,10.9,84,980.0,1
2022-09-13,Lang_Son,21.8537,106.761,25.5,84,11.5,82,980.2,1
2022-09-14,Lang_Son,21.8537,106.761,25.8,84,8.7,44,979.8,1
2022-09-15,Lang_Son,21.8537,106.761,26.0,85,10.1,62,977.3,1
2022-09-16,Lang_Son,21.8537,106.761,25.4,91,12.7,98,975.7,1
2022-09-17,Lang_Son,21.8537,106.761,25.2,92,8.7,67,977.2,1
2022-09-18,Lang_Son,21.8537,106.761,26.0,84,8.3,51,977.7,0
2022-09-19,Lang_Son,21.8537,106.761,26.7,80,8.4,50,977.6,0
2022-09-20,Lang_Son,21.8537,106.761,25.3,91,20.4,62,978.0,1
2022-09-21,Lang_Son,21.8537,106.761,24.9,90,12.5,97,979.6,1
2022-09-22,Lang_Son,21.8537,106.761,24.9,86,11.7,49,980.5,1
2022-09-23,Lang_Son,21.8537,106.761,24.2,86,16.9,73,981.2,1
2022-09-24,Lang_Son,21.8537,106.761,23.9,81,19.9,60,981.3,1
2022-09-25,Lang_Son,21.8537,106.761,24.3,85,15.5,43,981.5,1
2022-09-26,Lang_Son,21.8537,106.761,24.9,84,14.1,10,980.4,1
2022-09-27,Lang_Son,21.8537,106.761,25.8,75,16.3,56,978.0,0
2022-09-28,Lang_Son,21.8537,106.761,24.2,80,26.5,99,976.8,1
2022-09-29,Lang_Son,21.8537,106.761,23.0,94,18.8,100,978.0,1
2022-09-30,Lang_Son,21.8537,106.761,23.7,93,14.1,100,979.5,1
2022-10-01,Lang_Son,21.8537,106.761,23.7,94,13.4,100,980.4,1
2022-10-02,Lang_Son,21.8537,106.761,24.3,91,10.4,88,981.6,1
2022-10-03,Lang_Son,21.8537,106.761,24.3,89,9.0,65,983.0,1
2022-10-04,Lang_Son,21.8537,106.761,23.9,92,11.0,43,984.1,1
